Size	Latency (us)	np	Algorithm
16                      2.44	21	scatter_nb
32                      3.09	21	scatter_nb
64                      3.37	21	scatter_nb
128                     3.78	21	scatter_nb
256                     4.38	21	scatter_nb
512                     5.33	21	scatter_nb
1024                    7.25	21	scatter_nb
2048                   11.19	21	scatter_nb
4096                   17.86	21	scatter_nb
8192                   30.81	21	scatter_nb
16384                  33.42	21	scatter_nb
32768                  42.65	21	scatter_nb
65536                  69.37	21	scatter_nb
131072                107.32	21	scatter_nb
262144                224.82	21	scatter_nb
524288                231.07	21	scatter_nb
1048576               272.49	21	scatter_nb
2097152               906.57	21	scatter_nb
4194304              2049.22	21	scatter_nb
8                       2.31	23	broadcast_chain
16                      2.33	23	broadcast_chain
32                      2.69	23	broadcast_chain
64                      2.65	23	broadcast_chain
128                     3.44	23	broadcast_chain
256                     3.52	23	broadcast_chain
512                     3.75	23	broadcast_chain
1024                    4.50	23	broadcast_chain
2048                    5.55	23	broadcast_chain
4096                    7.60	23	broadcast_chain
8192                   11.35	23	broadcast_chain
16384                  25.51	23	broadcast_chain
32768                  38.88	23	broadcast_chain
65536                  67.94	23	broadcast_chain
131072                123.50	23	broadcast_chain
262144                244.80	23	broadcast_chain
524288                466.96	23	broadcast_chain
1048576               872.07	23	broadcast_chain
2097152              1943.90	23	broadcast_chain
4194304              4488.06	23	broadcast_chain
8                       2.11	23	broadcast_binary_tree
16                      2.09	23	broadcast_binary_tree
32                      2.37	23	broadcast_binary_tree
64                      2.33	23	broadcast_binary_tree
128                     3.21	23	broadcast_binary_tree
256                     3.27	23	broadcast_binary_tree
512                     3.48	23	broadcast_binary_tree
1024                    4.10	23	broadcast_binary_tree
2048                    5.07	23	broadcast_binary_tree
4096                    7.02	23	broadcast_binary_tree
8192                   10.62	23	broadcast_binary_tree
16384                  23.56	23	broadcast_binary_tree
32768                  36.66	23	broadcast_binary_tree
65536                  63.09	23	broadcast_binary_tree
131072                114.66	23	broadcast_binary_tree
262144                215.61	23	broadcast_binary_tree
524288                413.23	23	broadcast_binary_tree
1048576               842.37	23	broadcast_binary_tree
2097152              1662.84	23	broadcast_binary_tree
4194304              3999.03	23	broadcast_binary_tree
8                       2.67	23	scatter_flat
16                      2.68	23	scatter_flat
32                      3.19	23	scatter_flat
64                      3.12	23	scatter_flat
128                     5.46	23	scatter_flat
256                     5.58	23	scatter_flat
512                     6.28	23	scatter_flat
1024                    8.11	23	scatter_flat
2048                    9.91	23	scatter_flat
4096                   14.38	23	scatter_flat
8192                   20.68	23	scatter_flat
16384                  36.33	23	scatter_flat
32768                  69.12	23	scatter_flat
65536                 144.14	23	scatter_flat
131072                285.50	23	scatter_flat
262144                218.68	23	scatter_flat
524288                430.96	23	scatter_flat
1048576              1341.04	23	scatter_flat
2097152              5395.49	23	scatter_flat
4194304             12243.62	23	scatter_flat
8                       2.22	23	scatter_binomial
16                      2.61	23	scatter_binomial
32                      2.95	23	scatter_binomial
64                      3.17	23	scatter_binomial
128                     3.82	23	scatter_binomial
256                     4.46	23	scatter_binomial
512                     5.66	23	scatter_binomial
1024                    7.87	23	scatter_binomial
2048                   12.02	23	scatter_binomial
4096                   20.19	23	scatter_binomial
8192                   36.89	23	scatter_binomial
16384                  67.09	23	scatter_binomial
32768                 124.21	23	scatter_binomial
65536                 147.73	23	scatter_binomial
131072                340.95	23	scatter_binomial
262144                748.59	23	scatter_binomial
524288               1512.92	23	scatter_binomial
1048576              4176.77	23	scatter_binomial
2097152             10156.28	23	scatter_binomial
4194304             30515.52	23	scatter_binomial
8                       2.12	23	scatter_nb
16                      2.54	23	scatter_nb
32                      3.02	23	scatter_nb
64                      3.21	23	scatter_nb
128                     3.83	23	scatter_nb
256                     4.45	23	scatter_nb
512                     5.61	23	scatter_nb
1024                    7.83	23	scatter_nb
2048                   12.03	23	scatter_nb
4096                   20.22	23	scatter_nb
8192                   35.68	23	scatter_nb
16384                  38.49	23	scatter_nb
32768                  34.78	23	scatter_nb
65536                  53.77	23	scatter_nb
131072                128.62	23	scatter_nb
262144                202.55	23	scatter_nb
524288                210.36	23	scatter_nb
1048576               283.86	23	scatter_nb
2097152              1012.64	23	scatter_nb
4194304              2188.98	23	scatter_nb
8                       2.19	25	broadcast_chain
16                      2.18	25	broadcast_chain
32                      2.73	25	broadcast_chain
64                      2.65	25	broadcast_chain
128                     3.35	25	broadcast_chain
256                     3.48	25	broadcast_chain
512                     3.71	25	broadcast_chain
1024                    4.50	25	broadcast_chain
2048                    5.52	25	broadcast_chain
4096                    7.64	25	broadcast_chain
8192                   11.66	25	broadcast_chain
16384                  25.92	25	broadcast_chain
32768                  42.50	25	broadcast_chain
65536                  66.17	25	broadcast_chain
131072                125.20	25	broadcast_chain
262144                245.32	25	broadcast_chain
524288                471.77	25	broadcast_chain
1048576               909.81	25	broadcast_chain
2097152              2065.28	25	broadcast_chain
4194304              4739.50	25	broadcast_chain
8                       1.83	25	broadcast_binary_tree
16                      1.87	25	broadcast_binary_tree
32                      2.22	25	broadcast_binary_tree
64                      2.13	25	broadcast_binary_tree
128                     2.99	25	broadcast_binary_tree
256                     3.08	25	broadcast_binary_tree
512                     3.25	25	broadcast_binary_tree
1024                    3.97	25	broadcast_binary_tree
2048                    5.00	25	broadcast_binary_tree
4096                    7.06	25	broadcast_binary_tree
8192                   10.80	25	broadcast_binary_tree
16384                  24.41	25	broadcast_binary_tree
32768                  38.18	25	broadcast_binary_tree
65536                  66.62	25	broadcast_binary_tree
131072                119.49	25	broadcast_binary_tree
262144                223.87	25	broadcast_binary_tree
524288                428.56	25	broadcast_binary_tree
1048576               799.50	25	broadcast_binary_tree
2097152              1734.12	25	broadcast_binary_tree
4194304              4018.44	25	broadcast_binary_tree
8                       2.47	25	scatter_flat
16                      2.47	25	scatter_flat
32                      3.15	25	scatter_flat
64                      3.00	25	scatter_flat
128                     5.67	25	scatter_flat
256                     5.85	25	scatter_flat
512                     6.59	25	scatter_flat
1024                    8.89	25	scatter_flat
2048                   10.62	25	scatter_flat
4096                   14.73	25	scatter_flat
8192                   22.16	25	scatter_flat
16384                  40.44	25	scatter_flat
32768                  78.56	25	scatter_flat
65536                 160.18	25	scatter_flat
131072                319.43	25	scatter_flat
262144                235.87	25	scatter_flat
524288                495.52	25	scatter_flat
1048576              1457.58	25	scatter_flat
2097152              5888.38	25	scatter_flat
4194304             13404.30	25	scatter_flat
8                       2.09	25	scatter_binomial
16                      2.33	25	scatter_binomial
32                      2.82	25	scatter_binomial
64                      3.02	25	scatter_binomial
128                     3.68	25	scatter_binomial
256                     4.28	25	scatter_binomial
512                     5.78	25	scatter_binomial
1024                    8.82	25	scatter_binomial
2048                   13.61	25	scatter_binomial
4096                   28.52	25	scatter_binomial
8192                   40.55	25	scatter_binomial
16384                  76.47	25	scatter_binomial
32768                  66.97	25	scatter_binomial
65536                 170.76	25	scatter_binomial
131072                370.01	25	scatter_binomial
262144                785.63	25	scatter_binomial
524288               1672.98	25	scatter_binomial
1048576              4773.11	25	scatter_binomial
2097152             11039.70	25	scatter_binomial
4194304             45706.25	25	scatter_binomial
8                       2.08	25	scatter_nb
16                      2.39	25	scatter_nb
32                      2.81	25	scatter_nb
64                      3.02	25	scatter_nb
128                     3.69	25	scatter_nb
256                     4.36	25	scatter_nb
512                     5.84	25	scatter_nb
1024                    8.76	25	scatter_nb
2048                   13.71	25	scatter_nb
4096                   24.16	25	scatter_nb
8192                   40.34	25	scatter_nb
16384                  43.09	25	scatter_nb
32768                  49.88	25	scatter_nb
65536                  77.87	25	scatter_nb
131072                107.78	25	scatter_nb
262144                125.43	25	scatter_nb
524288                166.56	25	scatter_nb
1048576               265.26	25	scatter_nb
2097152              1080.37	25	scatter_nb
4194304              2170.31	25	scatter_nb
8                       2.22	27	broadcast_chain
16                      2.20	27	broadcast_chain
32                      2.66	27	broadcast_chain
64                      2.64	27	broadcast_chain
128                     3.33	27	broadcast_chain
256                     3.45	27	broadcast_chain
512                     3.66	27	broadcast_chain
1024                    4.45	27	broadcast_chain
2048                    5.63	27	broadcast_chain
4096                    8.12	27	broadcast_chain
8192                   12.12	27	broadcast_chain
16384                  27.30	27	broadcast_chain
32768                  42.07	27	broadcast_chain
65536                  70.77	27	broadcast_chain
131072                133.98	27	broadcast_chain
262144                254.91	27	broadcast_chain
524288                504.70	27	broadcast_chain
1048576               908.73	27	broadcast_chain
2097152              2130.00	27	broadcast_chain
4194304              4831.06	27	broadcast_chain
8                       1.76	27	broadcast_binary_tree
16                      1.73	27	broadcast_binary_tree
32                      2.15	27	broadcast_binary_tree
64                      2.13	27	broadcast_binary_tree
128                     3.03	27	broadcast_binary_tree
256                     3.12	27	broadcast_binary_tree
512                     3.32	27	broadcast_binary_tree
1024                    4.09	27	broadcast_binary_tree
2048                    5.20	27	broadcast_binary_tree
4096                    7.41	27	broadcast_binary_tree
8192                   11.58	27	broadcast_binary_tree
16384                  24.54	27	broadcast_binary_tree
32768                  38.51	27	broadcast_binary_tree
65536                  67.53	27	broadcast_binary_tree
131072                122.06	27	broadcast_binary_tree
262144                233.10	27	broadcast_binary_tree
524288                444.08	27	broadcast_binary_tree
1048576               828.34	27	broadcast_binary_tree
2097152              1763.66	27	broadcast_binary_tree
4194304              4095.20	27	broadcast_binary_tree
8                       2.56	27	scatter_flat
16                      2.54	27	scatter_flat
32                      3.25	27	scatter_flat
64                      3.19	27	scatter_flat
128                     6.11	27	scatter_flat
256                     6.35	27	scatter_flat
512                     7.20	27	scatter_flat
1024                   10.79	27	scatter_flat
2048                   11.62	27	scatter_flat
4096                   16.45	27	scatter_flat
8192                   24.86	27	scatter_flat
16384                  45.42	27	scatter_flat
32768                  85.02	27	scatter_flat
65536                 176.78	27	scatter_flat
131072                358.80	27	scatter_flat
262144                253.93	27	scatter_flat
524288                513.05	27	scatter_flat
1048576              1670.82	27	scatter_flat
2097152              6235.98	27	scatter_flat
4194304             14196.21	27	scatter_flat
8                       1.85	27	scatter_binomial
16                      2.10	27	scatter_binomial
32                      2.52	27	scatter_binomial
64                      2.78	27	scatter_binomial
128                     3.41	27	scatter_binomial
256                     4.18	27	scatter_binomial
512                     5.85	27	scatter_binomial
1024                    9.17	27	scatter_binomial
2048                   14.78	27	scatter_binomial
4096                   25.72	27	scatter_binomial
8192                   44.44	27	scatter_binomial
16384                  82.41	27	scatter_binomial
32768                  70.61	27	scatter_binomial
65536                 178.36	27	scatter_binomial
131072                402.97	27	scatter_binomial
262144                844.64	27	scatter_binomial
524288               1897.13	27	scatter_binomial
1048576              5098.39	27	scatter_binomial
2097152             11983.70	27	scatter_binomial
4194304             50525.74	27	scatter_binomial
8                       1.90	27	scatter_nb
16                      2.11	27	scatter_nb
32                      2.56	27	scatter_nb
64                      2.76	27	scatter_nb
128                     3.43	27	scatter_nb
256                     4.19	27	scatter_nb
512                     5.82	27	scatter_nb
1024                    9.20	27	scatter_nb
2048                   15.06	27	scatter_nb
4096                   27.92	27	scatter_nb
8192                   45.00	27	scatter_nb
16384                  47.60	27	scatter_nb
32768                  44.85	27	scatter_nb
65536                  96.86	27	scatter_nb
131072                 97.19	27	scatter_nb
262144                139.37	27	scatter_nb
524288                221.55	27	scatter_nb
1048576               298.91	27	scatter_nb
2097152              1059.04	27	scatter_nb
4194304              2321.17	27	scatter_nb
8                       2.03	29	broadcast_chain
16                      2.12	29	broadcast_chain
32                      2.53	29	broadcast_chain
64                      2.60	29	broadcast_chain
128                     3.50	29	broadcast_chain
256                     3.61	29	broadcast_chain
512                     3.86	29	broadcast_chain
1024                    4.69	29	broadcast_chain
2048                    5.96	29	broadcast_chain
4096                    8.50	29	broadcast_chain
8192                   18.85	29	broadcast_chain
16384                  29.03	29	broadcast_chain
32768                  43.92	29	broadcast_chain
65536                  73.39	29	broadcast_chain
131072                138.96	29	broadcast_chain
262144                266.06	29	broadcast_chain
524288                524.77	29	broadcast_chain
1048576               995.93	29	broadcast_chain
2097152              2173.98	29	broadcast_chain
4194304              4989.05	29	broadcast_chain
8                       1.83	29	broadcast_binary_tree
16                      1.81	29	broadcast_binary_tree
32                      2.20	29	broadcast_binary_tree
64                      2.23	29	broadcast_binary_tree
128                     3.12	29	broadcast_binary_tree
256                     3.24	29	broadcast_binary_tree
512                     3.44	29	broadcast_binary_tree
1024                    4.17	29	broadcast_binary_tree
2048                    5.48	29	broadcast_binary_tree
4096                    7.79	29	broadcast_binary_tree
8192                   11.91	29	broadcast_binary_tree
16384                  25.59	29	broadcast_binary_tree
32768                  44.88	29	broadcast_binary_tree
65536                  68.26	29	broadcast_binary_tree
131072                126.58	29	broadcast_binary_tree
262144                237.09	29	broadcast_binary_tree
524288                442.45	29	broadcast_binary_tree
1048576               845.54	29	broadcast_binary_tree
2097152              1753.47	29	broadcast_binary_tree
4194304              4208.76	29	broadcast_binary_tree
8                       2.98	29	scatter_flat
16                      3.09	29	scatter_flat
32                      3.75	29	scatter_flat
64                      7.51	29	scatter_flat
128                     6.84	29	scatter_flat
256                     7.05	29	scatter_flat
512                    12.10	29	scatter_flat
1024                   10.35	29	scatter_flat
2048                   12.71	29	scatter_flat
4096                   17.56	29	scatter_flat
8192                   26.44	29	scatter_flat
16384                  47.69	29	scatter_flat
32768                  93.12	29	scatter_flat
65536                 194.38	29	scatter_flat
131072                387.91	29	scatter_flat
262144                281.92	29	scatter_flat
524288                567.05	29	scatter_flat
1048576              1718.97	29	scatter_flat
2097152              6579.43	29	scatter_flat
4194304             15003.76	29	scatter_flat
8                       1.94	29	scatter_binomial
16                      2.16	29	scatter_binomial
32                      2.42	29	scatter_binomial
64                      2.85	29	scatter_binomial
128                     3.55	29	scatter_binomial
256                     4.31	29	scatter_binomial
512                     6.20	29	scatter_binomial
1024                   10.17	29	scatter_binomial
2048                   22.14	29	scatter_binomial
4096                   28.08	29	scatter_binomial
8192                   51.09	29	scatter_binomial
16384                  96.60	29	scatter_binomial
32768                  77.73	29	scatter_binomial
65536                 193.15	29	scatter_binomial
131072                425.07	29	scatter_binomial
262144                877.38	29	scatter_binomial
524288               2103.73	29	scatter_binomial
1048576              5689.20	29	scatter_binomial
2097152             12744.97	29	scatter_binomial
4194304             56868.99	29	scatter_binomial
8                       1.91	29	scatter_nb
16                      2.11	29	scatter_nb
32                      2.36	29	scatter_nb
64                      2.81	29	scatter_nb
128                     3.46	29	scatter_nb
256                     4.29	29	scatter_nb
512                     6.20	29	scatter_nb
1024                   10.79	29	scatter_nb
2048                   19.20	29	scatter_nb
4096                   28.12	29	scatter_nb
8192                   50.73	29	scatter_nb
16384                  51.79	29	scatter_nb
32768                  43.78	29	scatter_nb
65536                  72.08	29	scatter_nb
131072                100.66	29	scatter_nb
262144                191.57	29	scatter_nb
524288                221.26	29	scatter_nb
1048576               328.41	29	scatter_nb
2097152              1099.51	29	scatter_nb
4194304              2404.84	29	scatter_nb
8                       2.15	31	broadcast_chain
16                      2.18	31	broadcast_chain
32                      2.58	31	broadcast_chain
64                      2.68	31	broadcast_chain
128                     3.40	31	broadcast_chain
256                     3.47	31	broadcast_chain
512                     3.78	31	broadcast_chain
1024                    4.59	31	broadcast_chain
2048                    6.00	31	broadcast_chain
4096                    8.79	31	broadcast_chain
8192                   13.67	31	broadcast_chain
16384                  33.21	31	broadcast_chain
32768                  42.14	31	broadcast_chain
65536                  71.88	31	broadcast_chain
131072                125.98	31	broadcast_chain
262144                240.17	31	broadcast_chain
524288                441.49	31	broadcast_chain
1048576               850.98	31	broadcast_chain
2097152              2141.22	31	broadcast_chain
4194304              5002.60	31	broadcast_chain
8                       1.95	31	broadcast_binary_tree
16                      1.85	31	broadcast_binary_tree
32                      2.25	31	broadcast_binary_tree
64                      2.27	31	broadcast_binary_tree
128                     3.24	31	broadcast_binary_tree
256                     3.30	31	broadcast_binary_tree
512                     3.52	31	broadcast_binary_tree
1024                    4.29	31	broadcast_binary_tree
2048                    5.64	31	broadcast_binary_tree
4096                    8.05	31	broadcast_binary_tree
8192                   12.43	31	broadcast_binary_tree
16384                  24.88	31	broadcast_binary_tree
32768                  56.45	31	broadcast_binary_tree
65536                  69.95	31	broadcast_binary_tree
131072                135.26	31	broadcast_binary_tree
262144                258.07	31	broadcast_binary_tree
524288                497.34	31	broadcast_binary_tree
1048576               939.36	31	broadcast_binary_tree
2097152              1960.69	31	broadcast_binary_tree
4194304              4596.49	31	broadcast_binary_tree
8                       3.26	31	scatter_flat
16                      3.25	31	scatter_flat
32                      4.00	31	scatter_flat
64                      4.03	31	scatter_flat
128                     7.67	31	scatter_flat
256                     7.75	31	scatter_flat
512                     8.70	31	scatter_flat
1024                   11.09	31	scatter_flat
2048                   13.67	31	scatter_flat
4096                   18.80	31	scatter_flat
8192                   28.21	31	scatter_flat
16384                  50.53	31	scatter_flat
32768                 100.44	31	scatter_flat
65536                 202.11	31	scatter_flat
131072                402.81	31	scatter_flat
262144                321.34	31	scatter_flat
524288                603.47	31	scatter_flat
1048576              1785.22	31	scatter_flat
2097152              6972.63	31	scatter_flat
4194304             15789.40	31	scatter_flat
8                       1.93	31	scatter_binomial
16                      2.14	31	scatter_binomial
32                      2.49	31	scatter_binomial
64                      3.05	31	scatter_binomial
128                     3.64	31	scatter_binomial
256                     4.69	31	scatter_binomial
512                     6.88	31	scatter_binomial
1024                   10.55	31	scatter_binomial
2048                   18.64	31	scatter_binomial
4096                   31.29	31	scatter_binomial
8192                   57.46	31	scatter_binomial
16384                 109.47	31	scatter_binomial
32768                 107.92	31	scatter_binomial
65536                 218.40	31	scatter_binomial
131072                457.84	31	scatter_binomial
262144                975.65	31	scatter_binomial
524288               2409.05	31	scatter_binomial
1048576              6148.20	31	scatter_binomial
2097152             13834.03	31	scatter_binomial
4194304             61859.01	31	scatter_binomial
8                       1.90	31	scatter_nb
16                      2.10	31	scatter_nb
32                      2.46	31	scatter_nb
64                      3.13	31	scatter_nb
128                     3.61	31	scatter_nb
256                     4.63	31	scatter_nb
512                     6.90	31	scatter_nb
1024                   16.72	31	scatter_nb
2048                   18.68	31	scatter_nb
4096                   31.33	31	scatter_nb
8192                   57.42	31	scatter_nb
16384                  55.41	31	scatter_nb
32768                  43.09	31	scatter_nb
65536                  93.81	31	scatter_nb
131072                108.18	31	scatter_nb
262144                208.68	31	scatter_nb
524288                259.93	31	scatter_nb
1048576               397.70	31	scatter_nb
2097152              1209.27	31	scatter_nb
4194304              2553.72	31	scatter_nb
8                       4.57	33	broadcast_chain
16                      4.53	33	broadcast_chain
32                      4.87	33	broadcast_chain
64                      4.90	33	broadcast_chain
128                     5.88	33	broadcast_chain
256                     6.04	33	broadcast_chain
512                     6.30	33	broadcast_chain
1024                    7.06	33	broadcast_chain
2048                    8.55	33	broadcast_chain
4096                   11.25	33	broadcast_chain
8192                   21.29	33	broadcast_chain
16384                  32.38	33	broadcast_chain
32768                  47.13	33	broadcast_chain
65536                  75.76	33	broadcast_chain
131072                136.81	33	broadcast_chain
262144                252.20	33	broadcast_chain
524288                477.92	33	broadcast_chain
1048576               918.98	33	broadcast_chain
2097152              2183.05	33	broadcast_chain
4194304              5282.13	33	broadcast_chain
8                       4.04	33	broadcast_binary_tree
16                      4.00	33	broadcast_binary_tree
32                      4.39	33	broadcast_binary_tree
64                      4.24	33	broadcast_binary_tree
128                     5.57	33	broadcast_binary_tree
256                     5.76	33	broadcast_binary_tree
512                     6.03	33	broadcast_binary_tree
1024                    6.73	33	broadcast_binary_tree
2048                    8.13	33	broadcast_binary_tree
4096                   10.63	33	broadcast_binary_tree
8192                   15.09	33	broadcast_binary_tree
16384                  37.74	33	broadcast_binary_tree
32768                  43.90	33	broadcast_binary_tree
65536                  76.36	33	broadcast_binary_tree
131072                146.43	33	broadcast_binary_tree
262144                281.75	33	broadcast_binary_tree
524288                541.95	33	broadcast_binary_tree
1048576              1023.51	33	broadcast_binary_tree
2097152              2070.98	33	broadcast_binary_tree
4194304              4907.36	33	broadcast_binary_tree
8                       5.09	33	scatter_flat
16                      5.08	33	scatter_flat
32                      5.66	33	scatter_flat
64                      5.26	33	scatter_flat
128                    11.06	33	scatter_flat
256                    12.58	33	scatter_flat
512                    10.22	33	scatter_flat
1024                   12.90	33	scatter_flat
2048                   15.80	33	scatter_flat
4096                   21.33	33	scatter_flat
8192                   31.30	33	scatter_flat
16384                  57.83	33	scatter_flat
32768                 108.77	33	scatter_flat
65536                 219.60	33	scatter_flat
131072                445.36	33	scatter_flat
262144                336.69	33	scatter_flat
524288                658.81	33	scatter_flat
1048576              1969.99	33	scatter_flat
2097152              7407.23	33	scatter_flat
4194304             17043.23	33	scatter_flat
8                       4.78	33	scatter_binomial
16                      4.89	33	scatter_binomial
32                      5.46	33	scatter_binomial
64                      6.06	33	scatter_binomial
128                     7.00	33	scatter_binomial
256                    15.67	33	scatter_binomial
512                    10.68	33	scatter_binomial
1024                   14.60	33	scatter_binomial
2048                   21.77	33	scatter_binomial
4096                   35.43	33	scatter_binomial
8192                   62.13	33	scatter_binomial
16384                  51.24	33	scatter_binomial
32768                 114.84	33	scatter_binomial
65536                 229.41	33	scatter_binomial
131072                480.53	33	scatter_binomial
262144               1018.96	33	scatter_binomial
524288               2637.03	33	scatter_binomial
1048576              6678.03	33	scatter_binomial
2097152             27220.87	33	scatter_binomial
4194304             70953.46	33	scatter_binomial
8                       4.84	33	scatter_nb
16                      5.00	33	scatter_nb
32                      5.53	33	scatter_nb
64                      6.11	33	scatter_nb
128                     6.80	33	scatter_nb
256                     8.42	33	scatter_nb
512                    10.38	33	scatter_nb
1024                   12.84	33	scatter_nb
2048                   15.87	33	scatter_nb
4096                   21.14	33	scatter_nb
8192                   61.26	33	scatter_nb
16384                  22.43	33	scatter_nb
32768                  47.99	33	scatter_nb
65536                 116.20	33	scatter_nb
131072                104.16	33	scatter_nb
262144                161.56	33	scatter_nb
524288                261.96	33	scatter_nb
1048576               452.87	33	scatter_nb
2097152              1324.40	33	scatter_nb
4194304              2818.70	33	scatter_nb
8                       4.39	35	broadcast_chain
16                      4.38	35	broadcast_chain
32                      4.73	35	broadcast_chain
64                      4.83	35	broadcast_chain
128                     5.91	35	broadcast_chain
256                     6.08	35	broadcast_chain
512                     6.38	35	broadcast_chain
1024                    7.21	35	broadcast_chain
2048                    8.91	35	broadcast_chain
4096                   11.63	35	broadcast_chain
8192                   18.25	35	broadcast_chain
16384                  33.07	35	broadcast_chain
32768                  48.83	35	broadcast_chain
65536                  79.26	35	broadcast_chain
131072                142.52	35	broadcast_chain
262144                266.63	35	broadcast_chain
524288                509.60	35	broadcast_chain
1048576               974.20	35	broadcast_chain
2097152              2384.25	35	broadcast_chain
4194304              5641.95	35	broadcast_chain
8                       3.85	35	broadcast_binary_tree
16                      3.86	35	broadcast_binary_tree
32                      4.20	35	broadcast_binary_tree
64                      4.11	35	broadcast_binary_tree
128                     5.28	35	broadcast_binary_tree
256                     5.48	35	broadcast_binary_tree
512                     5.72	35	broadcast_binary_tree
1024                    6.51	35	broadcast_binary_tree
2048                    7.89	35	broadcast_binary_tree
4096                   10.43	35	broadcast_binary_tree
8192                   14.95	35	broadcast_binary_tree
16384                  29.24	35	broadcast_binary_tree
32768                  45.70	35	broadcast_binary_tree
65536                  79.89	35	broadcast_binary_tree
131072                160.29	35	broadcast_binary_tree
262144                308.35	35	broadcast_binary_tree
524288                596.14	35	broadcast_binary_tree
1048576              1134.22	35	broadcast_binary_tree
2097152              2303.77	35	broadcast_binary_tree
4194304              5272.76	35	broadcast_binary_tree
8                       4.99	35	scatter_flat
16                      4.98	35	scatter_flat
32                      5.72	35	scatter_flat
64                      5.46	35	scatter_flat
128                     8.99	35	scatter_flat
256                    11.01	35	scatter_flat
512                    10.49	35	scatter_flat
1024                   13.21	35	scatter_flat
2048                   15.87	35	scatter_flat
4096                   21.46	35	scatter_flat
8192                   32.78	35	scatter_flat
16384                  59.58	35	scatter_flat
32768                 115.73	35	scatter_flat
65536                 232.04	35	scatter_flat
131072                461.34	35	scatter_flat
262144                363.60	35	scatter_flat
524288                737.31	35	scatter_flat
1048576              2134.69	35	scatter_flat
2097152              7685.72	35	scatter_flat
4194304             17583.13	35	scatter_flat
8                       4.58	35	scatter_binomial
16                      4.67	35	scatter_binomial
32                      5.18	35	scatter_binomial
64                      5.83	35	scatter_binomial
128                     6.64	35	scatter_binomial
256                    13.22	35	scatter_binomial
512                    10.58	35	scatter_binomial
1024                   14.15	35	scatter_binomial
2048                   21.34	35	scatter_binomial
4096                   34.58	35	scatter_binomial
8192                   60.75	35	scatter_binomial
16384                  53.07	35	scatter_binomial
32768                  98.46	35	scatter_binomial
65536                 233.16	35	scatter_binomial
131072                507.25	35	scatter_binomial
262144                999.18	35	scatter_binomial
524288               2580.79	35	scatter_binomial
1048576              6419.31	35	scatter_binomial
2097152             27062.81	35	scatter_binomial
4194304             68357.36	35	scatter_binomial
8                       4.56	35	scatter_nb
16                      4.70	35	scatter_nb
32                      5.22	35	scatter_nb
64                      5.83	35	scatter_nb
128                     6.72	35	scatter_nb
256                     8.10	35	scatter_nb
512                    10.71	35	scatter_nb
1024                   13.14	35	scatter_nb
2048                   16.24	35	scatter_nb
4096                   21.97	35	scatter_nb
8192                   58.20	35	scatter_nb
16384                  22.91	35	scatter_nb
32768                  44.66	35	scatter_nb
65536                  93.00	35	scatter_nb
131072                117.00	35	scatter_nb
262144                232.07	35	scatter_nb
524288                330.58	35	scatter_nb
1048576               553.47	35	scatter_nb
2097152              1458.90	35	scatter_nb
4194304              3162.52	35	scatter_nb
8                       4.49	37	broadcast_chain
16                      4.50	37	broadcast_chain
32                      4.72	37	broadcast_chain
64                      4.88	37	broadcast_chain
128                     5.87	37	broadcast_chain
256                     6.13	37	broadcast_chain
512                     6.42	37	broadcast_chain
1024                    7.24	37	broadcast_chain
2048                    8.60	37	broadcast_chain
4096                   17.68	37	broadcast_chain
8192                   17.26	37	broadcast_chain
16384                  34.78	37	broadcast_chain
32768                  50.79	37	broadcast_chain
65536                  82.79	37	broadcast_chain
131072                149.29	37	broadcast_chain
262144                277.28	37	broadcast_chain
524288                538.27	37	broadcast_chain
1048576              1042.06	37	broadcast_chain
2097152              2527.39	37	broadcast_chain
4194304              5982.82	37	broadcast_chain
8                       3.76	37	broadcast_binary_tree
16                      3.73	37	broadcast_binary_tree
32                      4.18	37	broadcast_binary_tree
64                      3.93	37	broadcast_binary_tree
128                     5.11	37	broadcast_binary_tree
256                     5.31	37	broadcast_binary_tree
512                     5.55	37	broadcast_binary_tree
1024                    6.34	37	broadcast_binary_tree
2048                    7.98	37	broadcast_binary_tree
4096                   10.49	37	broadcast_binary_tree
8192                   17.88	37	broadcast_binary_tree
16384                  30.29	37	broadcast_binary_tree
32768                  47.42	37	broadcast_binary_tree
65536                  84.16	37	broadcast_binary_tree
131072                177.99	37	broadcast_binary_tree
262144                345.10	37	broadcast_binary_tree
524288                671.53	37	broadcast_binary_tree
1048576              1301.39	37	broadcast_binary_tree
2097152              2608.52	37	broadcast_binary_tree
4194304              5783.77	37	broadcast_binary_tree
8                       4.42	37	scatter_flat
16                      4.40	37	scatter_flat
32                      5.26	37	scatter_flat
64                      5.13	37	scatter_flat
128                    12.86	37	scatter_flat
256                    10.46	37	scatter_flat
512                    10.11	37	scatter_flat
1024                   13.08	37	scatter_flat
2048                   16.13	37	scatter_flat
4096                   22.23	37	scatter_flat
8192                   33.39	37	scatter_flat
16384                  64.05	37	scatter_flat
32768                 122.95	37	scatter_flat
65536                 243.56	37	scatter_flat
131072                488.41	37	scatter_flat
262144                388.16	37	scatter_flat
524288                786.25	37	scatter_flat
1048576              2196.88	37	scatter_flat
2097152              7994.81	37	scatter_flat
4194304             18171.55	37	scatter_flat
8                       4.32	37	scatter_binomial
16                      4.49	37	scatter_binomial
32                      5.03	37	scatter_binomial
64                      5.72	37	scatter_binomial
